experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,3,3,16,18,12,7,0.000000,0.007000,0.512000,2,0.021000,0.012000,0.000527,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,5,3,3,16,19,18,10,0.000000,0.009000,0.473000,1,0.023000,0.016000,0.001666,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,8,2,2,17,19,12,7,0.000000,0.005000,0.472000,1,0.018000,0.013000,0.000898,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,8,2,2,17,19,11,6,0.000000,0.008000,0.500000,2,0.019000,0.010000,0.000402,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,8,2,2,17,20,20,10,0.000000,0.008000,0.495000,2,0.025000,0.017000,0.001085,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,2,2,8,2,2,17,22,87,26,0.000000,0.028000,0.545000,3,0.080000,0.061000,0.007813,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,18,20,25,10,0.000000,0.008000,0.496000,2,0.036000,0.024000,0.002018,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,11,4,4,19,22,49,20,0.000000,0.020000,0.567000,2,0.044000,0.033000,0.002042,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,11,6,6,19,23,100,36,0.000000,0.038000,0.564000,1,0.067000,0.059000,0.003694,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,10,4,4,19,22,27,15,0.000000,0.015000,0.502000,2,0.038000,0.023000,0.001340,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,19,21,11,6,0.000000,0.005000,0.514000,2,0.022000,0.013000,0.000537,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,5,2,2,19,22,18,9,0.000000,0.007000,0.499000,2,0.027000,0.019000,0.002112,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,2,2,5,2,2,19,24,51,19,0.000000,0.018000,0.547000,2,0.047000,0.038000,0.004025,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,3,3,5,3,3,19,27,100,35,0.000000,0.033000,0.100000,1,0.055000,0.053000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,0,0,25,4,4,17,23,49,26,0.000000,0.025000,0.512000,1,0.040000,0.031000,0.002504,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,19,21,24,10,0.000000,0.008000,0.507000,1,0.032000,0.022000,0.001889,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,20,22,26,10,0.000000,0.008000,0.523000,3,0.044000,0.026000,0.002543,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,3,3,20,22,12,7,0.000000,0.006000,0.511000,2,0.021000,0.012000,0.000838,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,5,3,3,20,23,20,11,0.000000,0.009000,0.485000,1,0.023000,0.017000,0.001499,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,4,4,21,23,13,8,0.000000,0.007000,0.504000,2,0.021000,0.012000,0.000582,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,5,4,4,21,24,20,11,0.000000,0.009000,0.469000,2,0.025000,0.017000,0.001532,1,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,2,2,5,4,4,21,24,26,14,0.000000,0.011000,0.037000,1,0.014000,0.013000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,0,0,55,17,15,19,28,325,153,0.001000,0.239000,1.928000,2,0.200000,0.162000,0.009531,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,1,1,55,18,16,19,29,580,210,0.001000,0.351000,1.226000,2,0.357000,0.295000,0.022629,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,22,24,24,10,0.000000,0.010000,0.496000,1,0.027000,0.021000,0.001620,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,3,3,23,25,31,13,0.000000,0.011000,0.941000,2,0.032000,0.022000,0.001438,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,5,3,3,23,26,59,21,0.000000,0.021000,0.587000,6,0.085000,0.051000,0.005042,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,2,2,5,5,5,23,28,96,34,0.000000,0.035000,0.610000,2,0.071000,0.060000,0.005054,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,3,3,5,8,8,23,31,173,62,0.000000,0.070000,0.175000,1,0.085000,0.084000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,0,0,25,9,9,21,27,465,92,0.000000,0.157000,1.507000,5,0.302000,0.243000,0.032189,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,1,1,25,12,12,21,28,819,132,0.000000,0.278000,1.171000,2,0.384000,0.352000,0.023465,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,3,3,23,25,27,11,0.000000,0.011000,0.510000,2,0.038000,0.024000,0.001964,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,23,25,11,6,0.000000,0.005000,0.500000,2,0.019000,0.011000,0.000444,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,5,2,2,23,26,18,9,0.000000,0.007000,0.491000,2,0.025000,0.017000,0.001744,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,2,2,5,2,2,23,28,51,19,0.000000,0.018000,0.532000,2,0.046000,0.038000,0.004862,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,3,3,5,2,2,23,31,99,34,0.000000,0.037000,0.098000,1,0.051000,0.050000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,0,0,25,2,2,21,27,38,19,0.000000,0.015000,0.554000,3,0.045000,0.029000,0.003429,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,1,1,25,2,2,21,28,103,36,0.000000,0.038000,0.598000,2,0.079000,0.065000,0.008714,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,23,25,11,6,0.000000,0.005000,0.492000,2,0.019000,0.011000,0.000566,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,5,2,2,23,26,18,9,0.000000,0.007000,0.501000,2,0.024000,0.016000,0.001620,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,2,2,5,2,2,23,28,51,19,0.000000,0.018000,0.521000,2,0.046000,0.038000,0.004710,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,3,3,5,2,2,23,31,99,34,0.000000,0.034000,0.092000,1,0.048000,0.047000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,0,0,54,14,13,21,30,2817,314,0.001000,0.795000,3.306000,2,1.205000,1.117000,0.035847,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,1,1,54,15,14,21,31,4336,429,0.001000,1.194000,4.083000,2,1.668000,1.632000,0.050320,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,2,2,54,17,16,21,33,8398,689,0.001000,2.686000,6.449000,1,3.117000,3.076000,0.088819,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,11,3,3,24,27,23,12,0.000000,0.012000,0.521000,2,0.041000,0.025000,0.002155,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,3,3,24,27,51,18,0.000000,0.019000,0.599000,7,0.088000,0.049000,0.006265,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,5,4,4,24,28,69,24,0.000000,0.026000,0.552000,2,0.058000,0.047000,0.004131,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,2,2,5,4,4,24,30,101,34,0.000000,0.038000,0.103000,1,0.051000,0.050000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,0,0,25,11,9,22,29,937,124,0.000000,0.253000,1.158000,2,0.430000,0.384000,0.022962,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,24,26,11,6,0.000000,0.005000,0.491000,2,0.019000,0.012000,0.000524,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,5,2,2,24,27,17,9,0.000000,0.007000,0.468000,1,0.022000,0.016000,0.001505,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,25,27,11,6,0.000000,0.005000,0.498000,2,0.018000,0.011000,0.000433,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,5,2,2,25,28,18,9,0.000000,0.007000,0.484000,2,0.024000,0.016000,0.001298,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,2,2,5,2,2,25,30,51,19,0.000000,0.018000,0.525000,2,0.045000,0.037000,0.004776,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,3,3,5,2,2,25,33,99,34,0.000000,0.040000,0.101000,1,0.050000,0.049000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,0,0,42,7,7,23,30,943,126,0.000000,0.245000,1.686000,2,0.401000,0.368000,0.014100,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,1,1,42,7,7,23,31,1429,165,0.000000,0.391000,2.085000,2,0.568000,0.548000,0.019066,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,1,2,2,42,7,7,23,33,2705,269,0.000000,0.719000,2.372000,2,1.143000,1.108000,0.053527,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,27,29,12,7,0.000000,0.006000,0.486000,1,0.019000,0.014000,0.000987,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,8,4,4,28,31,54,22,0.000000,0.022000,0.558000,3,0.064000,0.043000,0.004517,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,28,30,24,10,0.000000,0.009000,0.509000,1,0.028000,0.021000,0.001778,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,28,30,24,10,0.000000,0.009000,0.487000,1,0.024000,0.019000,0.001286,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,3,3,28,30,14,8,0.000000,0.007000,0.499000,2,0.021000,0.012000,0.000484,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,1,1,5,3,3,28,31,20,11,0.000000,0.009000,0.481000,1,0.023000,0.017000,0.001749,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,29,31,25,10,0.000000,0.009000,0.501000,2,0.035000,0.024000,0.002002,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,31,33,24,10,0.000000,0.009000,0.508000,1,0.025000,0.019000,0.001293,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,31,33,25,10,0.000000,0.012000,0.520000,2,0.036000,0.023000,0.001947,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,32,34,24,10,0.000000,0.009000,0.491000,1,0.025000,0.019000,0.001234,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,8,3,3,33,35,13,8,0.000000,0.008000,0.485000,1,0.019000,0.013000,0.000786,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,3,3,33,35,34,14,0.000000,0.013000,0.527000,3,0.050000,0.031000,0.002310,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx1-seed42-1783552935187,0,0,0,0,5,2,2,33,35,25,10,0.000000,0.009000,0.483000,2,0.035000,0.024000,0.001953,0,0,1
