experiment_id,makespan_attempt,zone_attempt,zone_positions,zone_fraction,conflicts,agents,start_t,end_t,waiting_attempts,total_lazy_iterations,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,36,38,1,2,25,10,0.000000,0.014000,0.077000,0.056000,0.013891,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,37,39,1,1,24,10,0.000000,0.013000,0.045000,0.034000,0.002091,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,3,40,42,1,2,33,14,0.000000,0.014000,0.048000,0.033000,0.002574,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,41,43,1,2,25,10,0.000000,0.010000,0.037000,0.026000,0.002198,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,3,41,43,1,2,33,14,0.000000,0.014000,0.041000,0.027000,0.002134,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,41,43,1,2,25,10,0.000000,0.010000,0.035000,0.023000,0.001748,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,41,43,1,2,25,10,0.000000,0.009000,0.036000,0.024000,0.001920,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,43,45,1,1,24,10,0.000000,0.009000,0.025000,0.019000,0.001252,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,45,47,1,2,25,10,0.000000,0.010000,0.034000,0.022000,0.001655,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,46,48,1,1,24,10,0.000000,0.009000,0.025000,0.020000,0.001423,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,47,49,1,1,24,10,0.000000,0.009000,0.024000,0.019000,0.001239,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,47,49,1,2,25,10,0.000000,0.009000,0.035000,0.023000,0.001832,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,55,57,1,1,24,10,0.000000,0.010000,0.024000,0.019000,0.001227,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,59,61,1,1,24,10,0.000000,0.009000,0.024000,0.019000,0.001148,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,60,62,1,2,25,10,0.000000,0.010000,0.034000,0.022000,0.001637,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx5-seed42-1760980626689,0,0,5,0.002170,1,2,63,65,1,2,25,10,0.000000,0.009000,0.033000,0.022000,0.001536,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,2,2,0,3,2,4,48,24,0.000000,0.021000,0.113000,0.086000,0.010347,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,2,3,0,2,1,1,17,10,0.000000,0.007000,0.022000,0.016000,0.001167,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,1,3,0,2,1,2,14,8,0.000000,0.006000,0.031000,0.018000,0.001467,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,0,2,4,7,179,68,0.000000,0.053000,0.186000,0.157000,0.006590,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,13,0.005642,1,2,0,3,1,2,24,12,0.000000,0.008000,0.036000,0.023000,0.002452,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,2,3,1,4,1,3,23,12,0.000000,0.010000,0.044000,0.025000,0.001991,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,1,2,2,4,1,1,12,7,0.000000,0.005000,0.019000,0.013000,0.000976,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,3,2,4,3,5,84,37,0.000000,0.029000,0.075000,0.057000,0.002032,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,13,0.005642,1,3,1,5,1,3,45,22,0.000000,0.017000,0.061000,0.039000,0.005280,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,3,2,4,3,5,84,39,0.000000,0.030000,0.077000,0.058000,0.001957,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,13,0.005642,1,4,1,5,1,1,34,19,0.000000,0.014000,0.031000,0.023000,0.001653,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,3,5,4,7,181,70,0.000000,0.060000,0.172000,0.145000,0.005922,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,13,0.005642,1,3,2,6,1,2,28,15,0.000000,0.011000,0.039000,0.026000,0.002365,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,2,3,4,6,4,7,366,119,0.000000,0.113000,0.230000,0.200000,0.009331,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,18,0.007812,2,4,3,7,2,3,112,57,0.000000,0.048000,0.094000,0.070000,0.005469,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,1,2,5,7,1,1,14,8,0.000000,0.006000,0.019000,0.014000,0.001254,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,1,3,9,11,2,4,40,22,0.000000,0.015000,0.061000,0.039000,0.004025,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,9,11,4,7,179,68,0.000000,0.057000,0.139000,0.116000,0.005617,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,13,0.005642,1,2,8,12,1,2,23,12,0.000000,0.008000,0.034000,0.021000,0.001484,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,9,11,1,1,24,10,0.000000,0.007000,0.024000,0.019000,0.001583,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,2,3,10,13,1,2,46,18,0.000000,0.017000,0.067000,0.048000,0.003947,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,10,12,2,3,28,15,0.000000,0.011000,0.040000,0.026000,0.002008,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,3,10,12,4,7,195,79,0.000000,0.066000,0.148000,0.123000,0.005895,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,13,0.005642,1,4,9,13,1,2,27,15,0.000000,0.011000,0.040000,0.023000,0.001314,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,11,13,1,1,24,10,0.000000,0.012000,0.032000,0.026000,0.002245,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,11,0.004774,3,2,12,16,1,1,31,16,0.000000,0.014000,0.031000,0.025000,0.002221,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,2,3,12,15,2,4,65,33,0.000000,0.024000,0.074000,0.049000,0.003709,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,2,6,12,15,1,3,65,27,0.000000,0.024000,0.081000,0.051000,0.004296,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,3,12,14,2,3,30,17,0.000000,0.012000,0.042000,0.028000,0.002204,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,13,15,2,3,28,15,0.000000,0.009000,0.037000,0.024000,0.001804,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,11,0.004774,3,2,14,18,2,3,70,33,0.000000,0.026000,0.073000,0.057000,0.004416,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,14,16,1,1,24,10,0.000000,0.012000,0.033000,0.025000,0.003288,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,2,4,15,18,4,7,356,117,0.000000,0.127000,0.232000,0.200000,0.009191,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,18,0.007812,2,6,14,19,1,1,69,37,0.000000,0.032000,0.053000,0.042000,0.003378,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,2,3,15,18,3,7,335,105,0.000000,0.106000,0.253000,0.207000,0.023613,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,15,17,4,7,179,68,0.000000,0.060000,0.139000,0.114000,0.005849,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,13,0.005642,1,2,14,18,1,1,36,18,0.000000,0.013000,0.032000,0.026000,0.002308,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,5,15,17,1,2,28,13,0.000000,0.011000,0.039000,0.025000,0.002366,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,15,17,2,3,28,15,0.000000,0.012000,0.041000,0.028000,0.002254,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,3,15,17,2,3,32,18,0.000000,0.013000,0.041000,0.027000,0.001799,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,3,16,18,1,2,26,11,0.000000,0.009000,0.035000,0.024000,0.002211,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,17,19,2,3,28,15,0.000000,0.011000,0.040000,0.027000,0.001880,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,10,0.004340,3,5,18,21,5,11,1681,418,0.000000,0.500000,0.980000,0.886000,0.083080,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,1,2,18,20,1,2,13,7,0.000000,0.008000,0.044000,0.026000,0.003549,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,3,20,22,1,2,27,11,0.000000,0.009000,0.039000,0.026000,0.002395,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,3,21,23,4,7,205,82,0.000000,0.076000,0.154000,0.128000,0.006626,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,13,0.005642,1,4,20,24,4,8,641,170,0.000000,0.215000,0.394000,0.336000,0.035132,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,21,23,1,1,24,10,0.000000,0.009000,0.027000,0.022000,0.001803,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,8,0.003472,1,2,22,24,1,1,14,8,0.000000,0.008000,0.020000,0.014000,0.001209,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,22,24,2,3,28,15,0.000000,0.010000,0.041000,0.027000,0.002257,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,22,24,4,7,179,68,0.000000,0.063000,0.138000,0.114000,0.005991,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,13,0.005642,1,3,21,25,1,2,26,14,0.000000,0.012000,0.036000,0.022000,0.002075,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,22,24,1,2,25,10,0.000000,0.009000,0.035000,0.023000,0.002175,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,3,23,25,4,7,204,80,0.000000,0.074000,0.148000,0.122000,0.006465,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,13,0.005642,1,3,22,26,3,8,278,98,0.000000,0.100000,0.230000,0.175000,0.024598,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,23,25,1,1,24,10,0.000000,0.009000,0.026000,0.020000,0.001634,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,0,5,0.002170,1,2,23,25,4,7,182,71,0.000000,0.071000,0.143000,0.117000,0.006903,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx6-seed42-1760980627187,0,1,18,0.007812,2,4,22,27,1,3,119,43,0.000000,0.043000,0.107000,0.078000,0.010659,1
