experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,3,3,5,4,4,14,22,105,38,0.000000,0.036000,0.104000,1,0.055000,0.054000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,1,0,0,13,2,2,13,17,19,10,0.000000,0.007000,0.572000,2,0.023000,0.014000,0.000605,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,1,1,1,13,3,3,13,18,31,16,0.000000,0.012000,0.637000,2,0.035000,0.026000,0.002771,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,1,2,2,13,4,4,13,20,137,42,0.000000,0.044000,0.681000,2,0.098000,0.080000,0.007275,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,14,16,11,6,0.000000,0.005000,0.571000,2,0.020000,0.012000,0.000622,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,5,2,2,14,17,18,9,0.000000,0.007000,0.573000,2,0.026000,0.017000,0.001507,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,2,2,5,2,2,14,19,51,19,0.000000,0.018000,0.610000,2,0.047000,0.039000,0.004126,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,3,3,5,2,2,14,22,99,34,0.000000,0.030000,0.093000,1,0.052000,0.051000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,1,0,0,13,3,3,13,17,40,20,0.000000,0.016000,0.604000,2,0.048000,0.032000,0.003731,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,8,5,5,15,19,109,39,0.000000,0.039000,0.699000,4,0.114000,0.078000,0.009109,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,11,4,4,15,19,34,17,0.000000,0.015000,0.608000,2,0.038000,0.026000,0.001875,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,11,4,4,15,20,44,22,0.000000,0.019000,0.579000,1,0.037000,0.029000,0.002206,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,15,17,24,10,0.000000,0.009000,0.622000,1,0.027000,0.021000,0.001685,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,8,3,3,16,19,26,13,0.000000,0.011000,0.623000,4,0.049000,0.026000,0.002032,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,8,3,3,16,20,41,19,0.000000,0.018000,0.585000,2,0.047000,0.033000,0.003428,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,16,18,25,10,0.000000,0.009000,0.571000,2,0.039000,0.025000,0.002130,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,11,4,4,17,21,45,22,0.000000,0.019000,0.624000,4,0.071000,0.039000,0.003797,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,8,4,4,17,20,26,14,0.000000,0.012000,1.078000,2,0.031000,0.020000,0.001193,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,8,4,4,17,21,39,20,0.000000,0.017000,0.607000,2,0.049000,0.034000,0.004191,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,8,2,2,17,20,20,11,0.000000,0.008000,0.558000,1,0.023000,0.018000,0.001345,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,17,19,11,6,0.000000,0.005000,0.585000,2,0.019000,0.011000,0.000552,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,5,2,2,17,20,17,9,0.000000,0.006000,0.551000,1,0.022000,0.017000,0.001580,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,17,19,11,6,0.000000,0.005000,0.554000,2,0.018000,0.011000,0.000382,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,5,2,2,17,20,17,9,0.000000,0.006000,0.550000,1,0.021000,0.015000,0.001290,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,8,4,4,18,21,20,11,0.000000,0.010000,1.060000,2,0.025000,0.015000,0.000524,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,8,4,4,18,22,33,17,0.000000,0.014000,0.597000,2,0.037000,0.026000,0.001930,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,2,2,8,4,4,18,24,99,33,0.000000,0.036000,0.660000,2,0.074000,0.062000,0.005512,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,3,3,8,4,4,18,27,210,57,0.000000,0.070000,0.190000,1,0.106000,0.105000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,1,0,0,26,7,7,17,23,89,46,0.000000,0.045000,1.197000,2,0.069000,0.048000,0.002916,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,1,1,1,26,7,7,17,24,141,61,0.000000,0.063000,0.140000,1,0.064000,0.063000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,2,0,0,44,10,9,16,24,176,83,0.000000,0.090000,1.315000,2,0.112000,0.086000,0.005244,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,2,1,1,44,10,9,16,25,233,102,0.000000,0.115000,1.418000,2,0.141000,0.117000,0.009908,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,2,2,2,44,11,10,16,27,784,184,0.000000,0.283000,1.358000,2,0.394000,0.366000,0.021170,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,2,3,3,44,11,10,16,30,1239,237,0.000000,0.397000,0.951000,1,0.527000,0.526000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,3,0,0,66,15,14,15,25,1585,268,0.001000,0.495000,4.062000,2,0.689000,0.625000,0.028623,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,3,1,1,66,15,14,15,26,2267,348,0.000000,0.689000,2.468000,2,0.911000,0.873000,0.039813,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,3,2,2,66,15,14,15,28,3973,458,0.000000,1.127000,3.343000,2,1.622000,1.550000,0.079054,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,8,3,3,18,20,12,7,0.000000,0.008000,0.592000,2,0.022000,0.013000,0.000624,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,8,3,3,18,21,21,11,0.000000,0.009000,0.584000,2,0.028000,0.019000,0.001341,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,2,2,8,3,3,18,23,88,27,0.000000,0.031000,0.633000,2,0.073000,0.058000,0.004859,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,8,5,5,19,22,23,13,0.000000,0.012000,1.082000,2,0.028000,0.017000,0.000542,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,8,5,5,19,23,41,21,0.000000,0.020000,0.605000,2,0.042000,0.031000,0.003398,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,2,2,8,5,5,19,25,110,37,0.000000,0.040000,0.705000,4,0.112000,0.078000,0.010291,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,8,3,3,19,21,12,7,0.000000,0.006000,0.598000,2,0.021000,0.012000,0.000491,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,8,4,3,19,22,23,12,0.000000,0.010000,0.592000,2,0.030000,0.019000,0.001352,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,2,2,8,5,4,19,24,91,30,0.000000,0.033000,0.643000,1,0.062000,0.054000,0.004006,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,3,3,19,21,26,11,0.000000,0.009000,0.585000,2,0.038000,0.025000,0.002151,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,21,23,26,10,0.000000,0.008000,0.581000,3,0.044000,0.027000,0.002409,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,8,4,4,22,25,57,24,0.000000,0.025000,0.607000,2,0.058000,0.042000,0.003615,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,3,3,22,24,25,11,0.000000,0.010000,0.564000,1,0.027000,0.021000,0.001573,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,8,3,3,23,25,14,8,0.000000,0.007000,0.568000,2,0.021000,0.012000,0.000534,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,8,3,3,23,26,23,12,0.000000,0.009000,0.584000,2,0.026000,0.018000,0.001378,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,2,2,8,4,4,23,28,91,29,0.000000,0.033000,0.644000,3,0.085000,0.064000,0.008081,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,23,25,11,6,0.000000,0.005000,0.578000,2,0.020000,0.012000,0.000543,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,5,2,2,23,26,17,9,0.000000,0.007000,0.546000,1,0.022000,0.016000,0.001572,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,23,25,11,6,0.000000,0.005000,0.562000,2,0.018000,0.011000,0.000414,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,5,2,2,23,26,17,9,0.000000,0.006000,0.529000,1,0.021000,0.016000,0.001298,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,24,26,11,6,0.000000,0.005000,0.568000,2,0.019000,0.011000,0.000445,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,5,3,3,24,27,18,10,0.000000,0.008000,0.549000,1,0.023000,0.017000,0.001401,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,8,3,3,25,28,74,26,0.000000,0.024000,0.647000,4,0.094000,0.063000,0.008751,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,8,4,4,25,27,18,10,0.000000,0.009000,1.077000,3,0.034000,0.020000,0.001231,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,8,4,4,25,28,32,17,0.000000,0.017000,0.567000,1,0.032000,0.025000,0.001597,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,25,27,12,7,0.000000,0.006000,0.550000,1,0.017000,0.012000,0.000849,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,27,29,25,10,0.000000,0.009000,0.563000,2,0.036000,0.024000,0.002104,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,27,29,25,10,0.000000,0.008000,0.565000,2,0.034000,0.023000,0.001875,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,28,30,11,6,0.000000,0.005000,0.556000,2,0.018000,0.011000,0.000574,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,5,2,2,28,31,18,9,0.000000,0.007000,0.546000,2,0.025000,0.016000,0.001409,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,2,2,5,2,2,28,33,51,19,0.000000,0.020000,0.600000,2,0.046000,0.038000,0.004349,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,3,3,5,2,2,28,36,99,34,0.000000,0.035000,0.096000,1,0.049000,0.048000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,1,0,0,13,3,3,27,31,26,14,0.000000,0.012000,0.569000,2,0.036000,0.022000,0.002064,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,0,0,5,2,2,28,30,11,6,0.000000,0.005000,0.577000,2,0.019000,0.012000,0.000519,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx2-seed42-1760980666568,0,0,1,1,5,3,3,28,31,19,10,0.000000,0.008000,0.571000,2,0.025000,0.017000,0.001518,1,1,0
