experiment_id,makespan_attempt,zone_attempt,zone_positions,zone_fraction,conflicts,agents,start_t,end_t,waiting_attempts,total_lazy_iterations,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,0,5,0.001371,1,2,74,76,1,1,24,10,0.000000,0.010000,0.027000,0.021000,0.001634,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,0,5,0.001371,1,2,76,78,4,7,180,69,0.000000,0.077000,0.145000,0.120000,0.006165,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,1,13,0.003566,1,4,75,79,3,6,184,68,0.000000,0.094000,0.159000,0.122000,0.014048,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,0,38,0.010422,18,8,77,91,2,4,9646,1044,0.000000,2.653000,3.795000,3.657000,0.116303,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,1,67,0.018376,18,9,76,92,2,4,33100,1983,0.000000,8.733000,12.028000,11.886000,0.300439,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,2,101,0.027702,18,13,75,93,2,4,80710,3203,0.002000,25.083000,30.837000,30.396000,0.654327,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,3,137,0.037575,18,15,74,94,2,4,170516,4978,0.002000,64.397000,68.581000,67.689000,1.290067,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,4,166,0.045529,18,17,73,95,2,4,320531,7976,0.003000,138.367000,132.491000,130.568000,2.377865,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,5,295,0.080911,25,20,72,96,2,4,643609,13718,0.004000,369.621000,304.804000,301.157000,4.848354,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,6,381,0.104498,26,22,71,97,2,4,1375793,25174,0.004000,1293.103000,931.506000,923.559000,10.269273,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,7,414,0.113549,26,26,70,98,2,4,2311734,37980,0.009000,2609.219000,1681.435000,1668.499000,17.086204,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,8,443,0.121503,26,27,69,99,2,4,3226966,47094,0.004000,4911.301000,2523.483000,2504.873000,23.083551,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,9,472,0.129457,26,27,68,100,2,4,4364832,56986,0.005000,7967.885000,3314.537000,3288.879000,30.926311,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,10,491,0.134668,26,27,67,101,2,4,5600122,66755,0.008000,10890.833000,4572.013000,4190.368000,38.877288,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,11,509,0.139605,26,27,66,102,2,4,6981808,77720,0.005000,15759.484000,5843.546000,5007.082000,48.000817,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,12,529,0.145091,26,28,65,103,2,4,8594079,89501,0.009000,23717.216000,6990.769000,5977.777000,58.476618,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,13,551,0.151125,26,28,64,104,2,4,10444508,102297,0.004000,36853.802000,8425.178000,7805.930000,70.908195,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,14,577,0.158256,26,28,63,105,2,4,12568223,115585,0.005000,47004.450000,11435.408000,9806.765000,84.084405,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,15,607,0.166484,26,28,62,106,2,4,15069008,130506,0.005000,61094.058000,13173.297000,11282.881000,100.034122,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,16,638,0.174986,26,28,61,107,2,4,17845702,147106,0.006000,77040.160000,15288.067000,13099.802000,119.127600,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx7-seed42-1760998147346,0,17,671,0.184037,26,28,60,108,2,4,21227798,165141,0.005000,102084.064000,17953.636000,15352.263000,139.254516,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,8,0.002194,2,5,0,3,1,2,28,16,0.000000,0.012000,0.073000,0.053000,0.008514,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,8,0.002194,2,2,0,3,1,1,20,11,0.000000,0.008000,0.027000,0.021000,0.001768,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,18,0.004937,6,2,2,9,1,3,59,28,0.000000,0.025000,0.071000,0.048000,0.005210,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,8,0.002194,1,2,2,4,1,2,13,7,0.000000,0.005000,0.029000,0.018000,0.001232,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,32,0.008777,11,5,3,15,2,3,303,132,0.000000,0.125000,0.194000,0.161000,0.015701,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,9,0.002468,2,4,3,6,4,10,437,137,0.000000,0.135000,0.427000,0.344000,0.042226,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,27,0.007405,25,10,5,14,4,11,5714,1256,0.000000,1.825000,2.884000,2.571000,0.249680,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,11,0.003017,4,4,5,10,2,3,102,47,0.000000,0.043000,0.104000,0.079000,0.008840,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,8,0.002194,1,2,5,7,3,7,118,42,0.000000,0.042000,0.128000,0.095000,0.009759,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,27,0.007405,9,7,6,16,3,6,728,269,0.000000,0.275000,0.424000,0.342000,0.027478,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,11,0.003017,11,4,9,15,3,6,291,114,0.000000,0.100000,0.221000,0.171000,0.016207,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,8,0.002194,1,2,10,12,3,7,118,42,0.000000,0.038000,0.130000,0.094000,0.009900,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,5,0.001371,1,2,10,12,1,1,24,10,0.000000,0.010000,0.028000,0.023000,0.001742,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,7,0.001920,1,3,11,13,5,11,650,212,0.000000,0.249000,0.418000,0.349000,0.015168,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,1,14,0.003840,1,5,10,14,3,8,282,104,0.000000,0.102000,0.250000,0.179000,0.016561,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,18,0.004937,6,4,12,19,1,2,86,41,0.000000,0.038000,0.092000,0.064000,0.006404,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,12,0.003291,4,5,12,17,2,3,102,51,0.000000,0.052000,0.141000,0.082000,0.011603,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,12,0.003291,4,6,12,17,2,3,125,65,0.000000,0.061000,0.107000,0.080000,0.008867,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,5,0.001371,1,2,12,14,1,3,26,10,0.000000,0.009000,0.045000,0.028000,0.002460,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,27,0.007405,11,9,13,23,8,17,33976,3965,0.004000,10.706000,16.833000,16.469000,0.252718,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,1,49,0.013439,11,11,12,24,6,12,19761,2317,0.003000,5.756000,7.762000,7.436000,0.141980,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,2,76,0.020845,11,12,11,25,2,4,712,327,0.000000,0.432000,0.461000,0.354000,0.034976,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,7,0.001920,2,3,14,17,4,7,344,126,0.000000,0.138000,0.238000,0.201000,0.009920,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,1,14,0.003840,2,5,13,18,1,2,47,25,0.000000,0.022000,0.095000,0.056000,0.013505,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,8,0.002194,1,2,16,18,1,1,12,7,0.000000,0.006000,0.019000,0.013000,0.000996,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,5,0.001371,1,2,18,20,4,7,187,74,0.000000,0.072000,0.152000,0.127000,0.006466,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,1,13,0.003566,1,6,17,21,1,2,29,17,0.000000,0.016000,0.044000,0.026000,0.001241,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,12,0.003291,3,4,19,23,4,7,665,199,0.000000,0.237000,0.370000,0.326000,0.012584,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,1,21,0.005760,3,8,18,24,6,26,6847,1153,0.001000,2.376000,3.779000,3.266000,0.495331,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,11,0.003017,3,3,19,23,2,3,74,36,0.000000,0.032000,0.078000,0.057000,0.004134,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,4,0.001097,1,2,19,21,4,7,152,65,0.000000,0.058000,0.133000,0.105000,0.005963,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,1,8,0.002194,1,2,18,22,5,10,705,216,0.000000,0.235000,0.434000,0.385000,0.030771,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,2,15,0.004114,1,4,17,23,7,18,5755,1025,0.000000,1.745000,2.630000,2.465000,0.136266,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,3,24,0.006583,1,5,16,24,6,14,6642,955,0.000000,1.929000,2.789000,2.653000,0.098294,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,4,36,0.009874,1,8,15,25,5,9,11966,1596,0.002000,3.595000,5.726000,5.607000,0.081180,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,5,52,0.014262,1,11,14,26,4,7,10981,1394,0.002000,3.232000,5.297000,5.186000,0.079834,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,6,71,0.019473,1,14,13,27,4,7,28802,2490,0.002000,8.013000,15.942000,15.731000,0.177462,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,7,93,0.025507,1,19,12,28,2,3,18928,1273,0.002000,5.059000,9.767000,9.692000,0.077750,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,8,120,0.032913,1,23,11,29,2,3,35969,1857,0.002000,10.929000,18.111000,17.985000,0.137004,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,9,152,0.041690,1,25,10,30,16,32,53569149,843347,0.089000,196002.566000,84629.910000,78876.412000,402.975193,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,10,188,0.051563,1,28,9,31,5,9,698791,19488,0.015000,303.805000,429.992000,428.160000,3.049054,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,11,229,0.062809,1,31,8,32,12,38,34533336,430436,0.059000,132025.641000,46801.361000,46623.540000,402.094449,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,14,0.003840,4,3,20,25,1,2,41,20,0.000000,0.021000,0.089000,0.067000,0.005544,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,8,0.002194,1,4,23,25,1,1,14,9,0.000000,0.012000,0.040000,0.029000,0.003077,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,6,0.001646,1,2,23,25,2,3,33,18,0.000000,0.014000,0.062000,0.046000,0.002327,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,10,0.002743,2,6,24,27,1,2,36,20,0.000000,0.021000,0.053000,0.035000,0.002251,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,11,0.003017,2,5,25,28,3,5,216,86,0.000000,0.094000,0.182000,0.151000,0.010404,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,7,0.001920,1,4,25,27,7,13,3196,908,0.000000,1.435000,1.626000,1.519000,0.045087,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,1,14,0.003840,1,5,24,28,1,2,36,20,0.000000,0.021000,0.054000,0.035000,0.001844,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,9,0.002468,2,5,26,29,5,47,2050,490,0.000000,0.619000,2.801000,2.133000,1.042779,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,5,0.001371,1,3,27,29,1,2,26,11,0.000000,0.012000,0.049000,0.033000,0.002437,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1760998728419,0,0,5,0.001371,1,2,28,30,4,7,252,100,0.000000,0.113000,0.205000,0.170000,0.006951,0
