experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,2,2,9,2,2,11,18,89,31,0.000000,0.029000,0.598000,2,0.076000,0.062000,0.009649,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,18,6,6,13,18,40,22,0.000000,0.021000,0.605000,3,0.054000,0.032000,0.002153,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,1,1,18,6,6,13,19,54,29,0.000000,0.027000,0.590000,1,0.043000,0.034000,0.002285,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,13,17,24,13,0.000000,0.010000,0.562000,2,0.036000,0.022000,0.001521,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,13,17,24,13,0.000000,0.010000,0.558000,2,0.028000,0.018000,0.000707,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,1,1,13,3,3,13,18,34,18,0.000000,0.015000,0.556000,1,0.035000,0.026000,0.003069,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,14,18,91,30,0.000000,0.029000,0.653000,2,0.068000,0.055000,0.003513,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,1,1,13,3,3,14,19,139,43,0.000000,0.056000,0.733000,2,0.088000,0.077000,0.004967,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,2,2,13,3,3,14,21,422,91,0.000000,0.111000,0.857000,2,0.230000,0.212000,0.014012,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,4,4,14,18,42,22,0.000000,0.018000,0.593000,2,0.050000,0.032000,0.002702,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,21,5,5,15,21,70,34,0.000000,0.031000,0.691000,4,0.086000,0.052000,0.006832,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,1,1,21,6,6,15,22,132,50,0.000000,0.052000,0.647000,1,0.087000,0.077000,0.008625,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,18,6,6,15,19,42,23,0.000000,0.025000,0.583000,2,0.055000,0.036000,0.003313,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,18,3,3,18,23,62,29,0.000000,0.024000,0.614000,2,0.056000,0.042000,0.002852,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,1,1,18,3,3,18,24,75,35,0.000000,0.029000,0.606000,2,0.067000,0.050000,0.005100,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,18,22,141,32,0.000000,0.035000,0.638000,2,0.100000,0.084000,0.008839,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,4,4,19,23,34,18,0.000000,0.016000,0.568000,2,0.051000,0.034000,0.002699,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,9,2,2,19,23,85,24,0.000000,0.026000,0.646000,6,0.112000,0.075000,0.013495,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,5,5,22,26,38,20,0.000000,0.020000,1.106000,2,0.037000,0.024000,0.001276,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,1,1,13,5,5,22,27,71,34,0.000000,0.032000,0.617000,1,0.056000,0.046000,0.005617,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,22,26,22,12,0.000000,0.009000,0.542000,1,0.025000,0.018000,0.001207,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,4,4,22,26,29,16,0.000000,0.014000,0.570000,2,0.039000,0.023000,0.001525,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,4,4,23,28,258,55,0.000000,0.077000,0.795000,5,0.204000,0.154000,0.023114,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,18,6,6,24,30,263,65,0.000000,0.079000,1.335000,4,0.183000,0.140000,0.011564,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,1,1,18,6,6,24,31,418,87,0.000000,0.120000,0.864000,2,0.220000,0.198000,0.014020,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,24,29,241,48,0.000000,0.063000,0.742000,4,0.170000,0.135000,0.019202,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,24,28,139,31,0.000000,0.036000,0.660000,3,0.111000,0.086000,0.011474,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,24,28,139,31,0.000000,0.044000,0.665000,3,0.110000,0.086000,0.010949,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,4,4,24,28,64,26,0.000000,0.024000,0.639000,2,0.069000,0.051000,0.006406,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,6,5,26,30,25,15,0.000000,0.017000,0.600000,2,0.029000,0.018000,0.000765,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,1,1,13,6,5,26,31,42,23,0.000000,0.025000,0.617000,2,0.044000,0.031000,0.003234,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,2,2,13,6,5,26,33,154,51,0.000000,0.059000,0.723000,2,0.109000,0.090000,0.007966,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,9,3,3,26,30,90,27,0.000000,0.030000,0.645000,3,0.094000,0.067000,0.008176,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,28,32,142,33,0.000000,0.042000,0.648000,1,0.083000,0.076000,0.004430,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,26,8,7,29,35,76,41,0.000000,0.050000,0.671000,2,0.077000,0.051000,0.004304,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,29,33,138,30,0.000000,0.037000,0.640000,2,0.100000,0.083000,0.009385,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,5,4,30,34,147,36,0.000000,0.052000,0.673000,3,0.119000,0.092000,0.011736,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,9,2,2,30,34,83,24,0.000000,0.027000,0.603000,2,0.072000,0.056000,0.006052,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,31,35,148,34,0.000000,0.041000,0.654000,3,0.113000,0.091000,0.012038,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,33,37,139,31,0.000000,0.041000,0.642000,3,0.110000,0.086000,0.011112,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,5,4,34,38,141,33,0.000000,0.045000,0.658000,3,0.115000,0.087000,0.011058,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,35,39,140,31,0.000000,0.038000,0.635000,2,0.110000,0.093000,0.008635,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,9,2,2,36,40,43,18,0.000000,0.018000,0.560000,1,0.038000,0.032000,0.002319,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,37,41,141,32,0.000000,0.038000,0.656000,2,0.102000,0.084000,0.007706,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,37,41,138,30,0.000000,0.039000,0.638000,3,0.108000,0.086000,0.011074,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,9,2,2,37,41,83,24,0.000000,0.026000,0.597000,2,0.083000,0.067000,0.005892,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,5,5,38,44,350,69,0.000000,0.109000,0.876000,6,0.264000,0.209000,0.039237,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,38,42,139,31,0.000000,0.042000,0.671000,2,0.105000,0.086000,0.009625,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,38,42,210,50,0.000000,0.058000,0.713000,2,0.136000,0.115000,0.011486,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,39,43,168,41,0.000000,0.048000,0.700000,4,0.140000,0.106000,0.015051,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,39,43,144,33,0.000000,0.041000,0.664000,3,0.113000,0.091000,0.011839,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,41,45,139,31,0.000000,0.043000,0.641000,2,0.100000,0.082000,0.008989,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,43,47,140,32,0.000000,0.046000,0.618000,1,0.082000,0.075000,0.004133,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,47,51,143,32,0.000000,0.040000,0.651000,3,0.113000,0.090000,0.011314,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,51,55,142,32,0.000000,0.039000,0.650000,3,0.109000,0.088000,0.008609,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,55,59,210,50,0.000000,0.062000,0.718000,3,0.147000,0.119000,0.013864,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,2,2,60,64,140,32,0.000000,0.040000,0.625000,1,0.082000,0.075000,0.004136,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx0-seed42-1783598535847,0,0,0,0,13,3,3,69,73,196,48,0.000000,0.071000,0.704000,3,0.136000,0.110000,0.013172,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,18,3,3,0,4,37,19,0.000000,0.015000,0.698000,3,0.110000,0.088000,0.010000,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,1,1,18,3,3,0,5,51,26,0.000000,0.020000,0.503000,1,0.041000,0.033000,0.002618,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,18,3,3,0,3,25,14,0.000000,0.010000,0.485000,1,0.029000,0.022000,0.001668,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,13,4,4,0,3,24,14,0.000000,0.010000,0.479000,1,0.028000,0.020000,0.001456,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,13,2,2,0,4,23,12,0.000000,0.009000,0.498000,2,0.035000,0.023000,0.001631,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,18,2,2,1,5,28,15,0.000000,0.012000,0.487000,1,0.031000,0.024000,0.001827,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,25,7,6,3,10,113,54,0.000000,0.043000,0.613000,3,0.113000,0.072000,0.008471,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,18,2,2,3,7,24,13,0.000000,0.010000,0.473000,1,0.027000,0.020000,0.001461,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,13,2,2,3,7,57,23,0.000000,0.019000,0.533000,1,0.051000,0.045000,0.003008,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,18,3,3,4,8,35,19,0.000000,0.015000,0.492000,1,0.034000,0.027000,0.002180,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,23,5,5,5,10,57,28,0.000000,0.025000,0.567000,4,0.087000,0.050000,0.007838,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,21,5,5,5,10,82,40,0.000000,0.033000,0.563000,2,0.081000,0.058000,0.007090,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,13,2,2,7,11,23,12,0.000000,0.009000,0.497000,2,0.035000,0.023000,0.001454,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx1-seed42-1783598536302,0,0,0,0,13,3,3,7,11,31,16,0.000000,0.013000,0.509000,3,0.048000,0.029000,0.002613,0,0,1
