experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,10,2,2,20,27,110,36,0.000000,0.057000,17.943000,3,0.145000,0.119000,0.030571,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,12,2,2,22,26,24,13,0.000000,0.013000,20.888000,1,0.042000,0.032000,0.003238,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,12,3,3,22,26,25,13,0.000000,0.015000,17.523000,3,0.056000,0.034000,0.003024,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,12,3,3,22,27,35,18,0.000000,0.023000,21.590000,1,0.066000,0.041000,0.003416,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,15,2,2,23,27,19,10,0.000000,0.010000,18.959000,2,0.037000,0.025000,0.001664,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,15,2,2,23,28,32,16,0.000000,0.015000,20.040000,2,0.051000,0.037000,0.003228,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,15,2,2,23,30,137,40,0.000000,0.059000,17.677000,3,0.161000,0.130000,0.022258,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,13,2,2,25,29,32,16,0.000000,0.015000,19.002000,2,0.060000,0.040000,0.005098,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,13,3,3,26,30,29,16,0.000000,0.016000,18.054000,1,0.042000,0.034000,0.003647,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,10,2,2,26,30,19,10,0.000000,0.013000,21.851000,2,0.056000,0.040000,0.002503,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,10,2,2,26,31,32,16,0.000000,0.018000,16.277000,2,0.061000,0.046000,0.003960,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,10,2,2,26,33,110,36,0.000000,0.047000,15.136000,3,0.147000,0.121000,0.018144,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,10,2,2,27,31,19,10,0.000000,0.016000,21.527000,2,0.039000,0.027000,0.001616,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,10,2,2,27,32,32,16,0.000000,0.017000,14.009000,2,0.053000,0.040000,0.003555,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,10,2,2,27,34,110,36,0.000000,0.044000,16.019000,3,0.120000,0.095000,0.017103,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,13,3,3,35,39,45,22,0.000000,0.023000,19.122000,4,0.087000,0.053000,0.007754,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,8,2,2,37,41,19,10,0.000000,0.011000,19.703000,2,0.038000,0.025000,0.001643,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,8,2,2,37,42,30,15,0.000000,0.023000,21.243000,2,0.084000,0.067000,0.005140,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,8,2,2,37,44,89,31,0.000000,0.054000,16.728000,2,0.127000,0.106000,0.013728,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,14,3,3,39,43,26,14,0.000000,0.021000,21.795000,2,0.058000,0.038000,0.003779,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,10,2,2,39,43,19,10,0.000000,0.012000,18.474000,2,0.038000,0.026000,0.001709,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,10,2,2,39,44,32,16,0.000000,0.018000,21.017000,2,0.052000,0.038000,0.003208,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,10,2,2,39,46,110,36,0.000000,0.053000,18.764000,3,0.148000,0.119000,0.020912,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,11,2,2,40,44,19,10,0.000000,0.011000,20.201000,2,0.036000,0.024000,0.001942,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,11,2,2,40,45,32,16,0.000000,0.020000,22.206000,2,0.077000,0.058000,0.003472,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,11,2,2,40,47,122,38,0.000000,0.067000,14.894000,3,0.162000,0.130000,0.032664,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,10,2,2,40,44,25,13,0.000000,0.015000,23.105000,2,0.053000,0.036000,0.005408,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,33,6,6,44,51,102,49,0.000000,0.063000,19.406000,2,0.098000,0.072000,0.009169,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,8,2,2,44,48,23,12,0.000000,0.015000,19.168000,2,0.056000,0.036000,0.003378,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,17,2,2,48,54,36,17,0.000000,0.018000,20.216000,2,0.052000,0.036000,0.002847,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,17,2,2,48,55,50,24,0.000000,0.048000,21.814000,1,0.071000,0.059000,0.007583,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,13,2,2,51,55,147,34,0.000000,0.045000,17.130000,3,0.139000,0.113000,0.019062,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,12,2,2,55,59,125,29,0.000000,0.043000,18.404000,2,0.105000,0.086000,0.010695,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,14,2,2,56,60,19,10,0.000000,0.012000,23.366000,2,0.038000,0.025000,0.001362,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,14,2,2,56,61,32,16,0.000000,0.025000,17.284000,2,0.074000,0.056000,0.004496,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,14,2,2,56,63,137,40,0.000000,0.061000,13.115000,3,0.144000,0.116000,0.019325,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,10,2,2,56,60,19,10,0.000000,0.018000,22.332000,2,0.062000,0.043000,0.003568,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,10,2,2,56,61,32,16,0.000000,0.026000,18.680000,2,0.058000,0.043000,0.004056,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,10,2,2,56,63,110,36,0.000000,0.055000,18.844000,3,0.141000,0.112000,0.020639,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,13,2,2,61,65,139,31,0.002000,0.047000,18.888000,2,0.121000,0.099000,0.014057,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,17,2,2,62,68,38,20,0.000000,0.023000,18.080000,1,0.050000,0.039000,0.004349,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,13,2,2,68,72,138,30,0.000000,0.039000,18.842000,2,0.116000,0.094000,0.011506,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,9,2,2,68,72,81,24,0.000000,0.032000,17.400000,2,0.091000,0.072000,0.006205,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,8,2,2,69,73,19,10,0.000000,0.013000,17.759000,2,0.034000,0.023000,0.001384,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,8,2,2,69,74,30,15,0.000000,0.019000,14.745000,2,0.057000,0.043000,0.005242,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,8,2,2,69,76,89,31,0.000000,0.038000,14.030000,2,0.099000,0.079000,0.013243,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,8,2,2,69,73,23,12,0.000000,0.016000,19.422000,2,0.052000,0.035000,0.004325,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,12,2,2,71,75,124,29,0.000000,0.038000,19.167000,2,0.107000,0.087000,0.010732,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,12,2,2,73,77,21,11,0.000000,0.016000,17.014000,2,0.040000,0.027000,0.002290,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,12,2,2,73,78,35,17,0.000000,0.024000,15.061000,1,0.063000,0.053000,0.005804,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,10,2,2,73,77,19,10,0.000000,0.014000,16.840000,2,0.044000,0.028000,0.001447,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,10,2,2,73,78,32,16,0.000000,0.020000,16.009000,2,0.055000,0.042000,0.003510,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,10,2,2,73,80,110,36,0.000000,0.049000,14.463000,3,0.127000,0.101000,0.017652,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,12,3,3,77,81,25,13,0.000000,0.019000,17.177000,3,0.062000,0.037000,0.003305,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,12,3,3,77,82,35,18,0.000000,0.043000,16.719000,1,0.066000,0.053000,0.004356,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,12,2,2,78,82,125,29,0.000000,0.041000,17.326000,2,0.108000,0.088000,0.010876,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,16,2,2,83,89,34,17,0.000000,0.023000,16.733000,2,0.049000,0.034000,0.003111,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,16,2,2,83,90,48,24,0.000000,0.031000,15.415000,1,0.072000,0.061000,0.006829,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,12,2,2,85,89,125,29,0.000000,0.042000,18.130000,2,0.109000,0.088000,0.012785,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,8,2,2,88,92,19,10,0.000000,0.015000,19.898000,2,0.037000,0.025000,0.001711,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,8,2,2,88,93,30,15,0.000000,0.023000,14.769000,2,0.060000,0.043000,0.004995,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,8,2,2,88,95,89,31,0.000000,0.057000,17.962000,2,0.117000,0.097000,0.026553,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,12,2,2,89,93,19,10,0.000000,0.015000,16.884000,2,0.041000,0.028000,0.001953,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,1,1,12,2,2,89,94,32,16,0.000000,0.020000,14.623000,2,0.062000,0.047000,0.003766,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,2,2,12,2,2,89,96,134,40,0.000000,0.059000,15.836000,3,0.164000,0.133000,0.019012,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783606426257,0,0,0,0,8,2,2,89,93,72,23,0.001000,0.052000,17.555000,2,0.125000,0.092000,0.006241,0,0,1
