experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,230,232,11,6,0.000000,0.016000,18.955000,2,0.034000,0.022000,0.001822,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,1,1,5,2,2,230,233,17,9,0.000000,0.026000,16.549000,1,0.043000,0.033000,0.003686,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,6,2,2,233,235,11,6,0.000000,0.017000,17.892000,2,0.036000,0.024000,0.001802,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,1,1,6,2,2,233,236,20,10,0.001000,0.023000,17.140000,2,0.055000,0.043000,0.002948,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,2,2,6,2,2,233,238,62,22,0.001000,0.048000,16.528000,3,0.109000,0.084000,0.011822,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,234,236,25,10,0.000000,0.021000,17.726000,2,0.051000,0.036000,0.004721,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,4,2,2,237,239,22,9,0.000000,0.025000,19.537000,4,0.064000,0.040000,0.004563,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,241,243,11,6,0.000000,0.018000,17.893000,2,0.035000,0.023000,0.001769,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,1,1,5,2,2,241,244,17,9,0.000000,0.025000,14.742000,1,0.047000,0.031000,0.003382,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,6,2,2,243,245,11,6,0.000000,0.016000,18.942000,2,0.033000,0.022000,0.001429,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,1,1,6,2,2,243,246,20,10,0.000000,0.023000,16.433000,2,0.052000,0.036000,0.003562,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,2,2,6,2,2,243,248,62,22,0.000000,0.059000,16.503000,3,0.103000,0.076000,0.010925,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,7,3,3,244,246,12,7,0.000000,0.025000,19.317000,2,0.037000,0.024000,0.002117,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,1,1,7,4,4,244,247,24,13,0.000000,0.047000,17.594000,2,0.054000,0.037000,0.004388,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,2,2,7,6,6,244,249,93,35,0.000000,0.132000,31.733000,2,0.098000,0.079000,0.006347,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,3,3,7,6,6,244,252,221,70,0.000000,0.232000,31.356000,2,0.170000,0.145000,0.009849,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,4,4,7,6,6,244,256,453,126,0.000000,0.373000,0.650000,1,0.240000,0.237000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,1,0,0,36,7,7,242,250,109,54,0.001000,0.277000,32.062000,2,0.105000,0.074000,0.005671,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,1,1,1,36,7,7,242,251,169,78,0.000000,0.339000,30.006000,2,0.145000,0.117000,0.015084,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,1,2,2,36,7,7,242,253,579,166,0.000000,0.527000,15.388000,5,0.514000,0.393000,0.064260,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,245,247,25,10,0.000000,0.022000,23.061000,2,0.053000,0.038000,0.004136,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,251,253,25,10,0.000000,0.021000,20.053000,2,0.052000,0.038000,0.004199,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,11,2,2,254,259,30,15,0.000000,0.040000,17.782000,2,0.053000,0.038000,0.004260,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,1,1,11,2,2,254,260,55,24,0.000000,0.048000,17.451000,1,0.075000,0.063000,0.007190,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,254,256,25,10,0.000000,0.022000,17.669000,2,0.056000,0.038000,0.004485,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,255,257,24,10,0.001000,0.025000,16.401000,1,0.044000,0.034000,0.004254,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,256,258,25,10,0.000000,0.022000,16.905000,2,0.056000,0.038000,0.004087,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,4,2,2,264,266,22,9,0.000000,0.021000,16.036000,4,0.066000,0.041000,0.004225,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,12,4,4,265,270,46,23,0.001000,0.076000,16.991000,2,0.075000,0.055000,0.005330,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,1,1,12,4,4,265,271,58,29,0.000000,0.102000,16.303000,1,0.086000,0.068000,0.006293,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,265,267,26,10,0.000000,0.023000,16.893000,3,0.069000,0.046000,0.005086,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,266,268,25,10,0.000000,0.023000,16.973000,2,0.055000,0.038000,0.004398,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,270,272,25,10,0.000000,0.023000,18.416000,2,0.054000,0.038000,0.004399,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,271,273,25,10,0.000000,0.022000,22.781000,2,0.054000,0.038000,0.004440,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,274,276,26,10,0.000000,0.024000,17.754000,3,0.070000,0.048000,0.008427,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,274,276,25,10,0.000000,0.023000,17.744000,2,0.058000,0.038000,0.004264,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,277,279,26,10,0.000000,0.022000,19.104000,3,0.058000,0.038000,0.003983,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,278,280,11,6,0.000000,0.017000,18.047000,2,0.035000,0.022000,0.001892,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,1,1,5,2,2,278,281,17,9,0.000000,0.027000,13.941000,1,0.043000,0.034000,0.002979,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,280,282,24,10,0.000000,0.023000,16.746000,1,0.042000,0.032000,0.003920,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,4,2,2,282,284,20,9,0.000000,0.021000,19.108000,2,0.050000,0.034000,0.003876,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,285,287,25,10,0.000000,0.024000,17.361000,2,0.052000,0.035000,0.004382,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,289,291,25,10,0.002000,0.036000,18.672000,2,0.094000,0.066000,0.011560,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,289,291,25,10,0.000000,0.024000,16.592000,2,0.053000,0.037000,0.003814,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,289,291,24,10,0.000000,0.024000,16.214000,1,0.041000,0.032000,0.002876,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,290,292,25,10,0.001000,0.023000,18.269000,2,0.053000,0.037000,0.004314,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,8,2,2,291,293,14,8,0.001000,0.020000,18.426000,1,0.037000,0.027000,0.003473,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,4,2,2,296,298,22,9,0.000000,0.023000,17.605000,4,0.069000,0.042000,0.005110,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,298,300,25,10,0.000000,0.023000,17.299000,2,0.055000,0.039000,0.004180,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,8,2,2,300,302,14,8,0.000000,0.021000,16.739000,1,0.034000,0.024000,0.002571,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,304,306,25,10,0.000000,0.024000,17.907000,2,0.052000,0.036000,0.004338,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,308,310,24,10,0.000000,0.024000,17.891000,1,0.042000,0.033000,0.003776,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,308,310,25,10,0.001000,0.024000,17.071000,2,0.051000,0.036000,0.004199,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,310,312,25,10,0.000000,0.025000,16.661000,2,0.057000,0.040000,0.004190,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,317,319,26,10,0.000000,0.025000,17.134000,3,0.063000,0.041000,0.004145,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,338,340,25,10,0.000000,0.025000,16.778000,2,0.054000,0.037000,0.003917,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,339,341,25,10,0.000000,0.024000,18.710000,2,0.055000,0.038000,0.004025,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,346,348,24,10,0.004000,0.027000,16.577000,1,0.048000,0.038000,0.005287,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,346,348,25,10,0.000000,0.030000,16.923000,2,0.062000,0.046000,0.005377,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,369,371,24,10,0.000000,0.030000,17.542000,1,0.044000,0.035000,0.003651,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,387,389,24,10,0.000000,0.026000,16.485000,1,0.040000,0.032000,0.003834,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,395,397,26,10,0.000000,0.028000,17.157000,3,0.063000,0.042000,0.005197,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,4,2,2,395,397,20,9,0.000000,0.027000,17.834000,2,0.053000,0.036000,0.004106,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,397,399,25,10,0.000000,0.027000,16.378000,2,0.053000,0.036000,0.003304,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,403,405,25,10,0.000000,0.027000,16.100000,2,0.051000,0.036000,0.003654,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,422,424,25,10,0.000000,0.029000,16.859000,2,0.052000,0.037000,0.004555,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,4,2,2,423,425,20,9,0.000000,0.027000,18.337000,2,0.051000,0.036000,0.004384,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,4,2,2,429,431,20,9,0.000000,0.031000,19.922000,2,0.047000,0.033000,0.003767,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx1-seed42-1783517279111,0,0,0,0,5,2,2,450,452,24,10,0.000000,0.033000,16.581000,1,0.048000,0.038000,0.003608,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents200-idx2-seed42-1783517330634,0,0,0,0,5,2,2,0,2,11,6,0.000000,0.008000,14.587000,2,0.064000,0.045000,0.009305,1,1,0
