experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-6_scen-agents20-idx5-seed42-1783527686686,0,0,2,2,7,2,2,35,40,72,24,0.000000,0.024000,0.141000,1,0.052000,0.045000,0.002801,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-6_scen-agents20-idx5-seed42-1783527686686,0,0,0,0,5,2,2,35,37,24,10,0.000000,0.008000,0.092000,1,0.023000,0.017000,0.001112,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-6_scen-agents20-idx5-seed42-1783527686686,0,0,0,0,5,2,2,36,38,25,10,0.000000,0.008000,0.103000,2,0.034000,0.021000,0.001482,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-6_scen-agents20-idx5-seed42-1783527686686,0,0,0,0,4,2,2,39,41,20,9,0.000000,0.007000,0.096000,2,0.030000,0.019000,0.001296,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,0,0,0,4,2,2,13,15,11,6,0.000000,0.013000,0.249000,2,0.085000,0.065000,0.011670,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,0,1,1,4,2,2,13,16,17,9,0.000000,0.013000,0.165000,1,0.045000,0.032000,0.003254,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,0,0,0,9,2,2,14,16,11,6,0.000000,0.009000,0.179000,2,0.038000,0.022000,0.000837,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,0,1,1,9,2,2,14,17,20,10,0.000000,0.012000,0.215000,2,0.057000,0.034000,0.002781,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,0,2,2,9,2,2,14,19,92,29,0.000000,0.057000,0.401000,3,0.161000,0.130000,0.020928,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,0,3,3,9,3,3,14,22,232,57,0.000000,0.125000,0.542000,2,0.288000,0.253000,0.032321,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,0,0,0,12,4,4,15,18,38,19,0.000000,0.030000,0.246000,2,0.068000,0.048000,0.002714,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,0,1,1,12,4,4,15,19,72,30,0.000000,0.045000,0.345000,2,0.101000,0.080000,0.008056,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,0,2,2,12,5,5,15,21,226,67,0.000000,0.127000,0.805000,2,0.214000,0.190000,0.011904,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,0,3,3,12,5,5,15,24,750,165,0.000000,0.333000,0.846000,1,0.470000,0.468000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,1,0,0,20,5,5,14,19,128,43,0.000000,0.063000,0.399000,2,0.120000,0.098000,0.005458,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,1,1,1,20,5,5,14,20,216,63,0.000000,0.096000,0.589000,2,0.195000,0.175000,0.011501,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,1,2,2,20,5,5,14,22,580,128,0.000000,0.209000,0.889000,3,0.375000,0.343000,0.028494,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,1,3,3,20,5,5,14,25,1363,239,0.000000,0.438000,1.078000,1,0.596000,0.594000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,2,0,0,37,9,8,12,21,934,176,0.000000,0.251000,1.033000,2,0.418000,0.380000,0.015480,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,2,1,1,37,9,8,12,22,1415,231,0.000000,0.404000,1.471000,2,0.591000,0.565000,0.023857,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,2,2,2,37,9,8,12,24,2938,391,0.000000,0.851000,3.995000,3,2.440000,2.380000,0.113253,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,2,3,3,37,9,8,12,27,7061,745,0.000000,2.089000,5.694000,8,3.411000,3.194000,0.395439,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx0-seed42-1783527686733,0,0,0,0,4,2,2,26,28,19,9,0.000000,0.008000,0.090000,1,0.028000,0.021000,0.001611,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,0,0,9,2,2,1,5,21,10,0.000000,0.017000,0.168000,2,0.051000,0.037000,0.005947,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,1,1,9,2,2,1,6,31,15,0.000000,0.011000,0.125000,1,0.031000,0.024000,0.002516,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,0,0,19,5,4,4,12,44,21,0.000000,0.015000,0.152000,2,0.037000,0.021000,0.000533,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,1,1,19,5,4,4,13,64,31,0.000000,0.026000,0.151000,1,0.048000,0.038000,0.002109,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,0,0,9,2,2,11,13,18,8,0.000000,0.006000,0.136000,4,0.045000,0.024000,0.002305,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,1,1,9,2,2,11,14,28,12,0.000000,0.008000,0.124000,2,0.029000,0.021000,0.001627,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,2,2,9,2,2,11,16,120,30,0.000000,0.031000,0.176000,1,0.076000,0.070000,0.007704,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,0,0,6,3,3,17,19,21,11,0.000000,0.009000,0.122000,2,0.028000,0.018000,0.001072,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,1,1,6,3,3,17,20,37,18,0.000000,0.014000,0.149000,2,0.035000,0.026000,0.001676,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,2,2,6,3,3,17,22,115,40,0.000000,0.041000,0.230000,4,0.114000,0.082000,0.011457,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,0,0,9,2,2,21,23,11,6,0.000000,0.004000,0.101000,2,0.020000,0.011000,0.000429,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,1,1,9,2,2,21,24,20,10,0.000000,0.006000,0.125000,2,0.024000,0.016000,0.000989,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,0,2,2,9,3,3,21,26,93,30,0.000000,0.029000,0.118000,3,0.078000,0.063000,0.006622,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,1,0,0,16,2,2,20,24,19,10,0.000000,0.008000,0.122000,2,0.024000,0.015000,0.000514,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,1,1,1,16,3,3,20,25,33,17,0.000000,0.013000,0.155000,2,0.032000,0.022000,0.001307,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,1,2,2,16,3,3,20,27,151,46,0.000000,0.048000,0.155000,2,0.095000,0.084000,0.005679,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,2,0,0,29,6,5,18,26,110,51,0.000000,0.053000,0.326000,2,0.078000,0.060000,0.003568,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,2,1,1,29,6,5,18,27,165,72,0.000000,0.078000,0.431000,2,0.108000,0.092000,0.009681,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,2,2,2,29,6,5,18,29,506,147,0.000000,0.198000,0.520000,3,0.298000,0.268000,0.033136,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,3,0,0,69,7,7,15,29,4152,490,0.000000,1.172000,4.061000,2,1.977000,1.837000,0.064793,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,3,1,1,69,8,8,15,30,5217,597,0.000000,2.084000,7.412000,2,4.372000,4.329000,0.073754,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,3,2,2,69,8,8,15,32,8841,910,0.000000,2.932000,10.264000,3,6.907000,6.831000,0.245236,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,4,0,0,164,13,13,11,33,41764,1776,0.000000,13.601000,47.236000,2,31.504000,31.111000,0.347380,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,4,1,1,164,13,13,11,34,50877,2082,0.000000,17.700000,58.665000,2,38.107000,37.960000,0.499943,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,4,2,2,164,13,13,11,36,75356,2837,0.000000,31.423000,92.752000,3,58.393000,58.091000,1.294137,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,5,0,0,402,22,17,6,40,851266,15964,0.001000,1120.466000,2313.490000,2,1173.787000,1163.203000,6.461348,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,5,1,1,402,22,17,6,41,982512,17633,0.002000,1363.021000,2718.528000,2,1325.760000,1322.636000,7.893707,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,5,2,2,402,22,17,6,43,1296265,21295,0.003000,2824.374000,4600.548000,3,1764.363000,1759.448000,21.085722,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx1-seed42-1783527686783,0,6,0,0,682,20,20,0,49,7553883,81060,0.001000,40972.402000,48046.228000,13,7057.048000,6023.466000,156.475364,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx2-seed42-1783527745131,0,0,0,0,4,2,2,4,6,11,6,0.003000,0.008000,0.240000,2,0.068000,0.050000,0.007732,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx2-seed42-1783527745131,0,0,1,1,4,2,2,4,7,18,9,0.000000,0.009000,0.213000,2,0.058000,0.043000,0.015340,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx2-seed42-1783527745131,0,0,2,2,4,2,2,4,9,41,17,0.000000,0.022000,0.240000,2,0.068000,0.053000,0.005771,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx2-seed42-1783527745131,0,0,3,3,4,2,2,4,12,74,29,0.000000,0.041000,0.127000,1,0.068000,0.066000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx2-seed42-1783527745131,0,1,0,0,9,2,2,3,7,19,10,0.000000,0.010000,0.190000,2,0.040000,0.025000,0.001019,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx2-seed42-1783527745131,0,1,1,1,9,2,2,3,8,30,15,0.000000,0.015000,0.222000,2,0.052000,0.038000,0.003811,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-7_scen-agents20-idx2-seed42-1783527745131,0,1,2,2,9,2,2,3,10,89,31,0.000000,0.043000,0.304000,2,0.133000,0.109000,0.015000,0,0,1
