experiment_id,makespan_attempt,zone_attempt,zone_positions,zone_fraction,conflicts,agents,start_t,end_t,waiting_attempts,total_lazy_iterations,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,3,12,14,1,1,13,8,0.000000,0.009000,0.018000,0.013000,0.000933,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,12,14,2,3,28,15,0.000000,0.010000,0.038000,0.026000,0.002150,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,12,14,1,2,25,10,0.000000,0.008000,0.034000,0.023000,0.002091,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,13,15,4,7,185,71,0.000000,0.066000,0.143000,0.118000,0.006512,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,1,13,0.005642,1,3,12,16,1,2,26,14,0.000000,0.011000,0.036000,0.022000,0.001590,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,8,0.003472,2,2,14,17,2,3,49,25,0.000000,0.019000,0.054000,0.039000,0.002988,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,14,16,2,3,28,15,0.000000,0.011000,0.037000,0.025000,0.002003,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,8,0.003472,1,4,15,17,1,1,16,10,0.000000,0.008000,0.022000,0.016000,0.001146,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,15,17,2,3,28,15,0.000000,0.010000,0.039000,0.027000,0.001942,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,15,17,3,9,73,32,0.000000,0.023000,0.121000,0.079000,0.015912,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,15,0.006510,5,5,17,23,3,8,535,168,0.000000,0.185000,0.406000,0.334000,0.044717,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,17,19,1,2,25,10,0.000000,0.009000,0.038000,0.027000,0.002114,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,17,19,1,1,24,10,0.000000,0.008000,0.024000,0.019000,0.001465,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,17,19,1,1,24,10,0.000000,0.007000,0.024000,0.018000,0.001276,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,3,18,20,1,1,13,8,0.000000,0.007000,0.018000,0.012000,0.000898,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,3,18,20,1,1,25,11,0.000000,0.009000,0.026000,0.020000,0.001429,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,14,0.006076,4,6,19,24,2,4,142,70,0.000000,0.074000,0.126000,0.092000,0.011215,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,8,0.003472,2,3,20,23,3,6,122,53,0.000000,0.044000,0.127000,0.094000,0.008964,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,20,22,1,2,25,10,0.000000,0.009000,0.035000,0.024000,0.002175,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,20,22,2,3,29,16,0.000000,0.012000,0.043000,0.028000,0.002320,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,20,22,4,7,179,68,0.000000,0.061000,0.148000,0.122000,0.006040,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,1,13,0.005642,1,2,19,23,1,1,31,16,0.000000,0.013000,0.031000,0.024000,0.002289,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,21,23,2,3,28,15,0.000000,0.014000,0.044000,0.029000,0.002655,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,21,23,1,1,24,10,0.000000,0.010000,0.027000,0.022000,0.001702,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,21,23,2,3,29,16,0.000000,0.014000,0.041000,0.027000,0.001874,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,8,0.003472,1,2,23,25,3,7,118,42,0.000000,0.040000,0.125000,0.091000,0.010086,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,3,23,25,1,2,26,11,0.000000,0.011000,0.038000,0.026000,0.002723,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,8,0.003472,1,3,24,26,2,3,34,19,0.000000,0.017000,0.049000,0.035000,0.002029,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,8,0.003472,1,2,24,26,1,2,13,7,0.000000,0.006000,0.026000,0.016000,0.001074,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,24,26,1,1,24,10,0.000000,0.009000,0.028000,0.020000,0.001574,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,20,0.008681,9,8,25,32,2,6,356,150,0.000000,0.178000,0.292000,0.211000,0.028453,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,3,25,27,1,1,13,8,0.000000,0.008000,0.019000,0.014000,0.000886,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,11,0.004774,2,4,26,29,2,4,97,44,0.000000,0.043000,0.098000,0.071000,0.005806,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,26,28,1,1,24,10,0.000000,0.009000,0.026000,0.020000,0.001421,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,27,29,4,7,179,68,0.000000,0.066000,0.139000,0.114000,0.006222,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,1,13,0.005642,1,2,26,30,1,2,28,14,0.000000,0.011000,0.035000,0.023000,0.002241,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,29,31,4,7,184,71,0.000000,0.070000,0.149000,0.125000,0.005818,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,1,13,0.005642,1,2,28,32,1,2,23,12,0.000000,0.009000,0.033000,0.020000,0.001481,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,29,31,1,1,24,10,0.000000,0.009000,0.025000,0.019000,0.001509,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,3,29,31,1,2,26,11,0.000000,0.010000,0.035000,0.023000,0.001917,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,30,32,1,2,25,10,0.000000,0.009000,0.036000,0.024000,0.002101,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,3,31,33,4,7,193,77,0.000000,0.077000,0.146000,0.120000,0.005967,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,1,13,0.005642,1,3,30,34,1,2,28,15,0.000000,0.013000,0.036000,0.021000,0.001602,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,3,31,33,1,1,25,11,0.000000,0.011000,0.026000,0.020000,0.001645,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,8,0.003472,1,2,32,34,1,2,13,7,0.000000,0.006000,0.026000,0.015000,0.001095,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,11,0.004774,3,4,33,37,2,6,264,87,0.000000,0.105000,0.223000,0.176000,0.016755,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,34,36,1,1,24,10,0.000000,0.009000,0.026000,0.020000,0.001502,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,34,36,1,1,24,10,0.000000,0.009000,0.024000,0.019000,0.001448,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,35,37,1,1,24,10,0.000000,0.008000,0.024000,0.019000,0.001184,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,35,37,1,1,24,10,0.000000,0.009000,0.024000,0.019000,0.001234,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,36,38,4,7,186,73,0.000000,0.074000,0.146000,0.120000,0.005838,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,1,13,0.005642,1,2,35,39,1,2,26,13,0.000000,0.011000,0.035000,0.021000,0.002010,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,36,38,1,1,24,10,0.000000,0.009000,0.025000,0.020000,0.001599,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,8,0.003472,1,4,37,39,3,6,296,108,0.000000,0.125000,0.229000,0.192000,0.018309,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,38,40,1,2,25,10,0.000000,0.009000,0.036000,0.024000,0.002126,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,40,42,1,1,24,10,0.000000,0.009000,0.024000,0.019000,0.001285,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,43,45,1,1,24,10,0.000000,0.009000,0.026000,0.020000,0.001351,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,43,45,2,3,28,15,0.000000,0.012000,0.042000,0.028000,0.002407,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,8,0.003472,2,3,44,47,1,1,79,29,0.000000,0.029000,0.056000,0.050000,0.003596,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,51,53,1,2,25,10,0.000000,0.010000,0.036000,0.024000,0.002161,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,51,53,1,2,25,10,0.000000,0.010000,0.035000,0.024000,0.002036,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,53,55,1,2,25,10,0.000000,0.009000,0.033000,0.022000,0.001767,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,5,0.002170,1,2,54,56,1,2,25,10,0.000000,0.009000,0.033000,0.022000,0.001760,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx2-seed42-1783544101951,0,0,6,0.002604,2,3,57,60,1,5,63,24,0.000000,0.025000,0.089000,0.056000,0.008445,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx3-seed42-1783544102449,0,0,8,0.003472,1,2,0,2,1,1,12,7,0.000000,0.007000,0.048000,0.040000,0.007633,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx3-seed42-1783544102449,0,0,5,0.002170,1,2,1,3,4,7,190,76,0.000000,0.071000,0.199000,0.161000,0.007130,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx3-seed42-1783544102449,0,1,21,0.009115,2,6,0,6,1,2,79,40,0.000000,0.032000,0.082000,0.055000,0.004967,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx3-seed42-1783544102449,0,0,8,0.003472,1,4,2,4,1,2,15,9,0.000000,0.007000,0.031000,0.018000,0.001202,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx3-seed42-1783544102449,0,0,8,0.003472,1,2,4,6,1,1,12,7,0.000000,0.006000,0.019000,0.013000,0.000762,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx3-seed42-1783544102449,0,0,8,0.003472,1,2,5,7,1,1,12,7,0.000000,0.006000,0.019000,0.014000,0.001046,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx3-seed42-1783544102449,0,0,5,0.002170,1,2,5,7,4,7,185,71,0.000000,0.063000,0.149000,0.122000,0.006868,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx3-seed42-1783544102449,0,1,13,0.005642,1,3,4,8,2,6,114,45,0.000000,0.039000,0.128000,0.087000,0.012082,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx3-seed42-1783544102449,0,0,8,0.003472,1,2,7,9,1,1,12,7,0.000000,0.006000,0.019000,0.013000,0.000967,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents100-idx3-seed42-1783544102449,0,0,5,0.002170,1,4,7,9,3,5,85,40,0.000000,0.035000,0.088000,0.068000,0.003021,0
